1.014696823600373721e+00,4.150091796827032908e+01,-3.206689587905976850e+02,-1.913565748420877526e+02,2.203614193507637822e+02,4.835047206431586808e+00,-3.726176916616811496e+01,7.643101973817391581e+01,2.958196976452588274e+02,2.024534242329123970e+02,-1.990731346774954034e+02,2.413005353171386673e+02,-8.965172023951967617e+01,-8.983037433810085304e+01,4.675328060941496489e+01,-1.316770922943950382e+02,-1.574866537209456681e+02,1.963162455025352529e+02,2.862343014418410547e+01,-1.661027810628539214e+02,-2.350923370294654262e+02,2.984828986538249183e+02,1.696333419335589099e+02,-4.860852425287614551e+02,-9.460315255372614729e+01,1.663484719381154378e+02,-7.485435955794483842e-02
2.665669471582598593e+00,4.323600066262987696e+01,-3.201226050832414671e+02,-1.901721793993438610e+02,2.198712458420532414e+02,3.832333709212625728e+00,-3.919818517427504645e+01,7.636952946529132191e+01,2.973040684373689260e+02,2.021988258887145662e+02,-1.981121410298545982e+02,2.417627268922931876e+02,-8.955095686798183863e+01,-9.132739442322544221e+01,4.871525345346961444e+01,-1.314266107277742890e+02,-1.567565040924602044e+02,1.954007680271698177e+02,3.048319620613137815e+01,-1.666056500536595593e+02,-2.376862132513594474e+02,2.999536711081017302e+02,1.683717812873151729e+02,-4.852909520225292113e+02,-9.660127924642777941e+01,1.658883815389176561e+02,3.204608856849773257e-01
-2.691559095528692751e+02,-2.907029483788194923e+01,-1.877788435240110516e+02,2.636675426037987435e+01,1.066012420235412037e+02,-1.316036863554269303e+02,-7.523332131515218180e+01,-8.839876097446158099e+01,9.178725844970267644e+01,1.154703468907162716e+02,-2.748821615659915665e+02,7.460599456679928210e+01,-5.751667488308176956e+01,-1.057833264158647779e+02,7.159608191824180956e+00,2.967170980338829622e+01,2.952714194200257793e+02,-1.803792848945345213e+02,1.240522340894383149e+02,1.735879611445043906e+02,4.120734595717119930e+01,-1.944099440417065807e+02,8.824773501511334928e+01,7.639360592409424555e+01,3.764599109128852774e+02,1.716619028643927720e+02,1.979899056447096184e+00
-2.695223004150296902e+02,-2.771923331683397507e+01,-1.882827324972495830e+02,2.668786145965112411e+01,1.058870621775722896e+02,-1.310985217523295319e+02,-7.570028007350524035e+01,-8.824436831295437855e+01,8.991387807775268470e+01,1.146057986567702329e+02,-2.747190229477918137e+02,7.694709176261291361e+01,-5.926017106596240325e+01,-1.049855645730671085e+02,7.210899051391891135e+00,2.965673974180394268e+01,2.968571898295818414e+02,-1.814888251128763557e+02,1.239225985747107472e+02,1.709411578062405113e+02,4.338178332446505436e+01,-1.939604381084008935e+02,9.012964305237801454e+01,7.906604289565660793e+01,3.780408349044485590e+02,1.735639405498442898e+02,3.303587342872244648e+00
-2.671996712630589172e+02,-2.808509465971784635e+01,-1.878757586169307388e+02,2.828559201694928760e+01,1.075226926617873175e+02,-1.310897279745346395e+02,-7.682272205434479417e+01,-8.821365139772214548e+01,9.020421681470109831e+01,1.149526352969402723e+02,-2.724024195488308919e+02,7.770165896307881326e+01,-6.276397914310633297e+01,-1.057852547167714476e+02,8.026248636061385611e+00,3.236757426662855153e+01,2.991428164529321521e+02,-1.807165706040307498e+02,1.251638431130629669e+02,1.691641256179648281e+02,4.500731174035428239e+01,-1.943451891431012655e+02,9.150776024084375138e+01,8.145419548841110213e+01,3.778602458742291219e+02,1.729323662575216645e+02,5.494611881374592555e-01
-2.692689839959440405e+02,-2.823606309983119900e+01,-1.882426798442357665e+02,2.688010788147777319e+01,1.066569253118926071e+02,-1.311903891627952419e+02,-7.640571356313759566e+01,-8.850890705988675222e+01,9.059980205369966200e+01,1.152730556610533057e+02,-2.749671371813880683e+02,7.572248244524779182e+01,-5.819632854849189130e+01,-1.055496335639618479e+02,7.449721509320364810e+00,3.002143272249431050e+01,2.952748160597216156e+02,-1.806805581836516694e+02,1.243505491369325853e+02,1.729432619944555825e+02,4.188312824095471143e+01,-1.941846720815460401e+02,8.927224545428676095e+01,7.779589529523741476e+01,3.765143024986867886e+02,1.715934474035293249e+02,-6.679295672512297610e-04
-2.679132264983139180e+02,-2.919625650271707684e+01,-1.879441838063138732e+02,2.726841319439555278e+01,1.073516549003180671e+02,-1.315916384486758659e+02,-7.533040910197493645e+01,-8.795296714326536858e+01,9.232515182253678176e+01,1.151321541170126181e+02,-2.734138340814840262e+02,7.522795156803113059e+01,-5.970313627912715049e+01,-1.063654274086764104e+02,7.843345024322918135e+00,3.110146519956244759e+01,2.974453445173834893e+02,-1.805128877596536086e+02,1.241897463343059798e+02,1.719134736839571644e+02,4.281533535215655206e+01,-1.945634319414329809e+02,8.948925410349262677e+01,7.840708946181788974e+01,3.769322952099157078e+02,1.720194193690138889e+02,1.828576216630749096e+00
3.479933620191472787e+00,4.131356300067464105e+01,-3.213722773989035773e+02,-1.879762768777785595e+02,2.213411603256755882e+02,4.151146050281966815e+00,-3.795329881023423013e+01,7.646471589476294639e+01,2.954714558123827146e+02,2.029185374445884520e+02,-1.987525765884493865e+02,2.391368487094376292e+02,-8.984951537275340172e+01,-8.983689160137767260e+01,4.764514413597441944e+01,-1.319236473523525888e+02,-1.594629935936680454e+02,1.951392900937206889e+02,2.800897267198462615e+01,-1.691604270335411115e+02,-2.368189954752886308e+02,2.988537797300379566e+02,1.704840038432871552e+02,-4.864438315259284309e+02,-9.707409306243069125e+01,1.642894723973653583e+02,4.743584353653953478e-01
-2.690624384262997637e+02,-2.805501604731482601e+01,-1.882376901451281697e+02,2.711945583567496598e+01,1.066484267366443959e+02,-1.310692462380401651e+02,-7.623805352585046080e+01,-8.831918560292352538e+01,9.074873597571517791e+01,1.149730052470085298e+02,-2.744144555007508757e+02,7.617451481330975582e+01,-5.897946236904265760e+01,-1.055951778490432673e+02,7.594475567529702431e+00,3.037962748456531870e+01,2.963461388726244081e+02,-1.809851999986012743e+02,1.241873250109554476e+02,1.718370431736366015e+02,4.274645256766976331e+01,-1.942313398005071861e+02,8.994877222645554582e+01,7.868221689225208593e+01,3.771442471170234398e+02,1.723107984006880997e+02,-1.379393480040256095e-02
-2.683845607487920120e+02,-2.837120069799196997e+01,-1.876233341100032419e+02,2.703357064457892989e+01,1.066226336567544166e+02,-1.313557150601616854e+02,-7.534138369245384581e+01,-8.788117364818111810e+01,9.196924197134713097e+01,1.146208976830378674e+02,-2.734074339770584743e+02,7.614016171364256991e+01,-5.989115595478961751e+01,-1.057035884330362450e+02,7.854929692876989833e+00,3.089462209104210899e+01,2.980203345844384444e+02,-1.810439243085977523e+02,1.234397719822044621e+02,1.702043277527368730e+02,4.362041873676957948e+01,-1.943625674619096912e+02,9.055940320909923003e+01,7.951202889354438241e+01,3.782833241620517697e+02,1.733454419388788494e+02,6.613668520768916093e-01
-2.671318987259828077e+02,-2.893616790229236102e+01,-1.877491606889441300e+02,2.807365988201105012e+01,1.078107866683754708e+02,-1.314085062099794925e+02,-7.642356031731549137e+01,-8.825627329946880195e+01,9.098902835814421053e+01,1.155180267163667907e+02,-2.726714263773690163e+02,7.629034872653025445e+01,-6.163487259339996172e+01,-1.063966229290400207e+02,7.793272191620702394e+00,3.214312076855152611e+01,2.980531564451470672e+02,-1.801973453693161957e+02,1.253259809257427548e+02,1.711387501364207253e+02,4.359628085361926964e+01,-1.946178760502495493e+02,9.000400252070183171e+01,7.937767048402477599e+01,3.768627901270742200e+02,1.719128909418965350e+02,2.102851435287515613e+00
2.858231753707810796e+00,4.295944483068451802e+01,-3.207161848213274311e+02,-1.893816982877930002e+02,2.221901663063324861e+02,6.110574001205624661e+00,-3.841838206419045321e+01,7.646789132614912887e+01,2.950843888549349572e+02,2.020326580419842628e+02,-1.988119249114623415e+02,2.401240876350289000e+02,-8.867779042116394805e+01,-9.139794750826644076e+01,4.882883856939784550e+01,-1.321234002094510629e+02,-1.571846025734882915e+02,1.965947584941300761e+02,2.786343365285084417e+01,-1.675134863805413090e+02,-2.362375718839379601e+02,3.003952637869654154e+02,1.707992677532241430e+02,-4.870117980346993249e+02,-9.720315977977746513e+01,1.666411951767498181e+02,-4.862389952968701468e-01
-2.687546972875817914e+02,-2.746838199425686966e+01,-1.882791244580049295e+02,2.779190307620076794e+01,1.067542908516413291e+02,-1.305972650307670335e+02,-7.637766152643148132e+01,-8.824749931478626763e+01,9.053129918777162288e+01,1.145436744593597211e+02,-2.733883046021703080e+02,7.734012246186448181e+01,-6.064198405914597600e+01,-1.055197183124719515e+02,7.775093266754717014e+00,3.118544662645317089e+01,2.982021080851904458e+02,-1.814839552492112773e+02,1.243844317052354427e+02,1.697353023152293758e+02,4.445417648966828494e+01,-1.943318097185473619e+02,9.138725714714401249e+01,8.054700250420728480e+01,3.780761580745049173e+02,1.734800788032499383e+02,6.066038878607047380e-01
-2.679177099092757999e+02,-2.839615659092061151e+01,-1.883460151983122728e+02,2.773893871616919782e+01,1.071443539765412396e+02,-1.313722731158896124e+02,-7.668488124395065597e+01,-8.816466853557211891e+01,8.973278993620027677e+01,1.152348739124992392e+02,-2.736906829131110044e+02,7.687174520210774631e+01,-6.107063375686637130e+01,-1.060144746485057539e+02,7.655664658309830450e+00,3.124278951837757390e+01,2.972741288542071061e+02,-1.807336445189392293e+02,1.250151327410282960e+02,1.714881432013347649e+02,4.349771543870336643e+01,-1.942018222065865132e+02,8.995346735547110484e+01,7.939404046929371361e+01,3.770325606457633967e+02,1.721703962420873779e+02,9.171869660770217703e-01
-2.676791034030410970e+02,-2.779933495987057768e+01,-1.880736996814329984e+02,2.832160097750830730e+01,1.074005762478199983e+02,-1.307673131814708540e+02,-7.669355945819206966e+01,-8.822698682800437098e+01,9.051183043748592638e+01,1.147440927072232029e+02,-2.724912537097229688e+02,7.764324422575452900e+01,-6.222498997655953445e+01,-1.057832890115670637e+02,8.025529391644040444e+00,3.219160234840249757e+01,2.991536120728344486e+02,-1.810597758581911307e+02,1.249724147290305041e+02,1.690922889321062996e+02,4.508055192138552059e+01,-1.944293814274267902e+02,9.173676649967784158e+01,8.143013461419472776e+01,3.779629333373396776e+02,1.732016483423141437e+02,2.042540341556757510e-01
-2.690828813939330075e+02,-2.806689736444179317e+01,-1.882544290915136571e+02,2.730315163875566498e+01,1.067167375838610752e+02,-1.308481805606608646e+02,-7.581258860118319376e+01,-8.834962258233582588e+01,9.107807734640110198e+01,1.148778505676374948e+02,-2.739915276203915369e+02,7.621900677075633723e+01,-5.927540713938607553e+01,-1.056785881237501314e+02,7.453403118769646341e+00,3.050868673038523582e+01,2.970989520148111751e+02,-1.811768959606114322e+02,1.243831322108138977e+02,1.713766942090885266e+02,4.321782455395015887e+01,-1.944302080454583290e+02,9.010490599097434483e+01,7.878257806339254898e+01,3.773267770158743701e+02,1.728267746386403587e+02,9.472621601659422796e-02
-2.681685562276069845e+02,-2.787376248054255612e+01,-1.882544170569207722e+02,2.775344800932245803e+01,1.068292239139031068e+02,-1.310171542954695099e+02,-7.642751126119688365e+01,-8.838386231780890512e+01,8.924986214886483538e+01,1.148939270234104271e+02,-2.733958870035584710e+02,7.785750224489672178e+01,-6.187101139555961993e+01,-1.053146595947228690e+02,7.406607804419550689e+00,3.115379452202290267e+01,2.983799424843880388e+02,-1.810950899121764905e+02,1.252479060718475381e+02,1.698704536094250841e+02,4.464268739470642089e+01,-1.941314809717406149e+02,9.082692302407660634e+01,8.056350100904137435e+01,3.778074475161761825e+02,1.733572032404206595e+02,1.570075909129957425e+00
2.592423529316737252e+00,4.189000734709457419e+01,-3.208519413707126660e+02,-1.902858257705172775e+02,2.217765595831704388e+02,6.020602243763836903e+00,-3.855441500731049587e+01,7.661576270800662769e+01,2.964453264379751545e+02,2.018959196237338176e+02,-2.004808165825096182e+02,2.393894895923099568e+02,-9.045575938494663149e+01,-9.069008463689542054e+01,4.724562546090095339e+01,-1.290763920952242927e+02,-1.579681101706947857e+02,1.968919834946312051e+02,2.876155886624135150e+01,-1.676637021419484768e+02,-2.381720221651129350e+02,3.016929824521502610e+02,1.690865150101913059e+02,-4.863671070742764755e+02,-9.407996345044726638e+01,1.656176960782499350e+02,-2.879357152127818287e-01
-2.700100141300664518e+02,-2.765087380565379505e+01,-1.879986456519012563e+02,2.682041563154851360e+01,1.062415418799071603e+02,-1.305806730581996931e+02,-7.537503981273926001e+01,-8.809278596172900677e+01,9.291223126337759197e+01,1.143612428422475773e+02,-2.743140742443711702e+02,7.533744350474694329e+01,-5.718108483319390700e+01,-1.056647954966945946e+02,7.850141921604532946e+00,3.008571252925931461e+01,2.965717685445234792e+02,-1.816215624275782261e+02,1.227436435591950499e+02,1.712135486326231728e+02,4.264388764615060268e+01,-1.945497141516930242e+02,9.059182390567026744e+01,7.844270672756179863e+01,3.779900320378924903e+02,1.731848622016487411e+02,-4.217982096513241963e-01
1.380092762065774581e+00,4.007977873780689748e+01,-3.189139961287914389e+02,-1.906172912222496052e+02,2.215063925277565033e+02,3.735974807355348482e+00,-3.754158264536314249e+01,7.662312157768047882e+01,2.973342676784041601e+02,2.021893610903083527e+02,-1.990612386858854848e+02,2.419390040887746522e+02,-8.964627371230461961e+01,-9.039196260824316198e+01,4.846753412295850438e+01,-1.316170781344659133e+02,-1.573846920181618145e+02,1.974031438547074231e+02,2.832194369808648915e+01,-1.668642606861463662e+02,-2.357402723468358658e+02,2.992241517481122060e+02,1.717674447922859997e+02,-4.858355581130713290e+02,-9.821666496768142451e+01,1.666714309179456563e+02,7.465266668015886342e-01
-2.693945613335302482e+02,-2.845104406182785439e+01,-1.884781464188586995e+02,2.678372299515132937e+01,1.065457752450025168e+02,-1.312595364824008186e+02,-7.591351970150073214e+01,-8.840322590119593826e+01,9.057358794785426426e+01,1.152400906853353035e+02,-2.750722180854685917e+02,7.556938094978032439e+01,-5.809655908402729096e+01,-1.056972166793779024e+02,7.232046809779538954e+00,2.969956795592231913e+01,2.954026463492290304e+02,-1.808614981502333876e+02,1.244033541754316872e+02,1.732936946450492712e+02,4.186565123481243944e+01,-1.942140640324964522e+02,8.882983570962854003e+01,7.730544514451169391e+01,3.764640881052310988e+02,1.718241742235940990e+02,4.840993197983780028e-01
-2.705165873481583958e+02,-2.742349020946759808e+01,-1.885146258191555546e+02,2.674351512853067092e+01,1.061006255654398842e+02,-1.304849297145317450e+02,-7.601535410024087014e+01,-8.850497217293735730e+01,9.128790954897154108e+01,1.146639440853614502e+02,-2.752660862875750354e+02,7.573082946270440630e+01,-5.685048223934126099e+01,-1.052980385421788725e+02,7.435638264877516335e+00,2.944259668198683144e+01,2.953303708661636051e+02,-1.815532903422279105e+02,1.235761631645449512e+02,1.723775746980705605e+02,4.212682508365531220e+01,-1.942874934840423293e+02,8.998312141614535165e+01,7.791225202660474736e+01,3.771558116888353425e+02,1.725588902786779215e+02,-1.380326780014137000e+00
-2.677157791448673265e+02,-2.819488935365659188e+01,-1.881211618091462014e+02,2.830787713648843607e+01,1.076577502697811042e+02,-1.308088559684879897e+02,-7.648401975308898670e+01,-8.823613294569089760e+01,9.124363304926181684e+01,1.149607433014012088e+02,-2.725742249779052031e+02,7.678888044877783159e+01,-6.145480661944906586e+01,-1.061922987147365092e+02,8.020337265753603617e+00,3.215182915076501047e+01,2.986333441259866959e+02,-1.808642731123309488e+02,1.250023028973800336e+02,1.701333963249847159e+02,4.437124729884856578e+01,-1.946349313711413629e+02,9.110544760780560125e+01,8.043859485502544260e+01,3.773590876127464071e+02,1.725926014203471368e+02,3.653942212025483305e-01
-2.679966625344462159e+02,-2.725942484943755417e+01,-1.883204102051609823e+02,2.858663001731398268e+01,1.071764424120451764e+02,-1.304407013807657165e+02,-7.710280634373950193e+01,-8.826055873386435735e+01,8.966997937132572360e+01,1.146379610133985807e+02,-2.725552102218310324e+02,7.829185773018576811e+01,-6.250121153290887577e+01,-1.057453720342817860e+02,7.909422850642869207e+00,3.218383111759998627e+01,2.992265166218550121e+02,-1.814630421321353140e+02,1.251113294217581853e+02,1.687758326216057014e+02,4.547790247620679338e+01,-1.943911653381165934e+02,9.206918638635369234e+01,8.172630049584189749e+01,3.782385768252274261e+02,1.736434645155919441e+02,8.326239975645143288e-01
2.595531985160724364e+00,4.185978118656733926e+01,-3.215540971534229584e+02,-1.886292980745103591e+02,2.208491219370042700e+02,4.706068902347254834e+00,-3.866865020321489510e+01,7.684487295521094552e+01,2.971134529087529472e+02,2.018738401302738339e+02,-1.987392021338579013e+02,2.416074854656392574e+02,-8.953130914015740416e+01,-8.995555609215394099e+01,4.705403487423630082e+01,-1.323529234502475163e+02,-1.583005340508352674e+02,1.960017841463734385e+02,2.805296023421855622e+01,-1.666105667986607273e+02,-2.347655869718614383e+02,2.977647744530468685e+02,1.687787793528340785e+02,-4.863171542625947268e+02,-9.534834998676245732e+01,1.644590048245673017e+02,-9.391434083705294533e-01
1.314776597407842473e+00,4.104969599282607362e+01,-3.204500341103471897e+02,-1.892994449896699791e+02,2.227670196972302676e+02,3.754483881311090343e+00,-3.885477349553150361e+01,7.601401129326256978e+01,2.987883194025093871e+02,2.018749780811865264e+02,-1.986044877314472501e+02,2.398083865142865818e+02,-8.969197524393158005e+01,-8.896298753740768461e+01,4.777478122638282798e+01,-1.309272699989439559e+02,-1.592270967396560764e+02,1.950000144932770922e+02,2.880179980586689226e+01,-1.698167450357357779e+02,-2.374328365543486825e+02,2.978974500028421062e+02,1.689618080135032017e+02,-4.874276720440004738e+02,-9.693987802902240958e+01,1.659234976366780074e+02,2.350964484133983845e+00
1.543537477443563066e+00,4.304877977206540862e+01,-3.199046441425724083e+02,-1.918374161270559171e+02,2.207069341467848744e+02,4.203718932133469366e+00,-3.974464018590842329e+01,7.828709963620160295e+01,2.961897592398557322e+02,2.036727205113668902e+02,-1.982915123885909168e+02,2.400084029709986169e+02,-8.940498121274043797e+01,-8.993779348630884840e+01,4.908329535746585037e+01,-1.312534292465462613e+02,-1.577359348371513192e+02,1.956506697484594213e+02,2.736817887982954289e+01,-1.669770596707905668e+02,-2.345949098295470776e+02,3.007360713195452036e+02,1.687132380494918493e+02,-4.870025171359924911e+02,-9.459890628438922988e+01,1.681319012547744478e+02,-3.988969429204179962e-01
4.556617235944568911e+00,4.099092658659053257e+01,-3.215860353593211585e+02,-1.895541334448555801e+02,2.194089480636160658e+02,5.007805597704449774e+00,-3.910335063281887358e+01,7.610137821134782143e+01,2.982736229778449797e+02,2.029456063540305593e+02,-1.993921228611762047e+02,2.412453857847055190e+02,-8.994563675724620566e+01,-9.000578939400267586e+01,4.607798133901662396e+01,-1.311210737576761858e+02,-1.580108650528327416e+02,1.946589190198495203e+02,2.903096697238988000e+01,-1.681719468826780997e+02,-2.348985701363214673e+02,3.008756710275613386e+02,1.694968117753968784e+02,-4.863348183578661406e+02,-9.601611250602603320e+01,1.659954161259599061e+02,1.669475993345731490e+00
-2.683115911576848589e+02,-2.771281345690088216e+01,-1.879973892750299456e+02,2.792933894457308241e+01,1.068877673178233749e+02,-1.307889849759644392e+02,-7.652258127735382232e+01,-8.821471000176062205e+01,9.034583353676610784e+01,1.148307371175658460e+02,-2.731065718133661449e+02,7.728182214382186999e+01,-6.113878704419484222e+01,-1.057871548868020852e+02,7.702705221511651601e+00,3.152423053271341047e+01,2.982390615455328771e+02,-1.812201815971382644e+02,1.245789457558540789e+02,1.698786599805307276e+02,4.433695931634493803e+01,-1.944184956032153195e+02,9.107222752618707773e+01,8.022184729253311275e+01,3.780508281094913059e+02,1.733474981135038888e+02,4.279587901145949780e-01
2.354044817948234947e+00,4.192071178534295228e+01,-3.199326780202337090e+02,-1.893275755463752716e+02,2.223326083608486954e+02,5.768429966591795299e+00,-3.992076617969627961e+01,7.683024957036437286e+01,2.970478213810991974e+02,2.033893839515243371e+02,-1.989307788271802053e+02,2.414838629549671509e+02,-8.854728889568903583e+01,-8.932129085628980647e+01,4.763609447542570052e+01,-1.339927310308312371e+02,-1.576077970393102134e+02,1.924674847787081262e+02,2.893542890241272048e+01,-1.678026322545622975e+02,-2.366399161296976104e+02,3.001278859761403055e+02,1.698383672057030083e+02,-4.861491994555304359e+02,-9.658025374688530462e+01,1.657057062454595098e+02,7.505973757231290122e-01
2.445752004395727486e+00,4.190873751988396378e+01,-3.218573082403002559e+02,-1.925721042005392007e+02,2.208970780618011247e+02,3.786017659461775153e+00,-3.824689716033911679e+01,7.725861347656417877e+01,2.965840734693568947e+02,2.006789139468655208e+02,-2.023240231068809862e+02,2.404048365284769204e+02,-8.981962926799153024e+01,-8.988058612968312389e+01,4.827344994942466627e+01,-1.343535430924779916e+02,-1.578613533611322168e+02,1.948453440312845544e+02,2.684268986492026343e+01,-1.676043596356174703e+02,-2.360137498896957879e+02,2.986579293331685108e+02,1.682753875101992662e+02,-4.861711909980026007e+02,-9.645488254329204381e+01,1.659434806570493777e+02,-2.358592877417441169e+00
-2.685185327340439585e+02,-2.800540848077839939e+01,-1.885341498543311047e+02,2.738156110085443373e+01,1.067182900731841357e+02,-1.311289202411460906e+02,-7.589490687617677622e+01,-8.803266178327707792e+01,9.044249894570172899e+01,1.144970967073281258e+02,-2.737570550450581095e+02,7.713981688720927821e+01,-6.067393006443079884e+01,-1.054530357522283879e+02,7.784750545379891307e+00,3.073765949164257449e+01,2.981168334500682136e+02,-1.813477208679378521e+02,1.242949334499319036e+02,1.702421853239438292e+02,4.426396707989022161e+01,-1.940781229228290385e+02,9.084411483171457746e+01,8.040472930381811523e+01,3.778285742690355846e+02,1.732139935216783613e+02,3.003342640686921805e-01
2.272137944169795087e+00,4.112737832060214060e+01,-3.199588679332932770e+02,-1.918225733467334635e+02,2.210785550931574051e+02,4.612700277165624918e+00,-3.880563340128484384e+01,7.718282910389967810e+01,2.964164178052737384e+02,2.015476835924621071e+02,-2.003173335343422821e+02,2.404319443430819092e+02,-8.918878025690524680e+01,-9.190640076156491034e+01,4.731716093236386200e+01,-1.319149974259899523e+02,-1.595881549223465754e+02,1.975593163920202073e+02,2.739477520565311508e+01,-1.652721425529760211e+02,-2.355381333638083845e+02,3.006046421709889955e+02,1.695800345126072273e+02,-4.855930568193109593e+02,-9.743577236137640796e+01,1.656166517585638189e+02,-2.087990965036072399e+00
-2.676808504049084831e+02,-2.931860869868472008e+01,-1.875416699221919430e+02,2.710541519656666054e+01,1.073474080436009501e+02,-1.317884695558452677e+02,-7.543462178670117169e+01,-8.806568213353055796e+01,9.223196552195564379e+01,1.153150820930863745e+02,-2.733917276510164811e+02,7.522230140390047382e+01,-5.986113704483067721e+01,-1.061588356932965098e+02,7.799759789852923397e+00,3.117095782489562694e+01,2.972845959062713064e+02,-1.801651146663381553e+02,1.242364963084422840e+02,1.718136670827331045e+02,4.263823249647813185e+01,-1.945096216529921094e+02,8.939599527911114762e+01,7.838356772495514235e+01,3.769640921952736790e+02,1.718713972013403009e+02,1.573472979282200424e+00
-2.677365520742358740e+02,-2.926197340421606441e+01,-1.877126600186971075e+02,2.708553154114079931e+01,1.073151282219101716e+02,-1.318224500241436488e+02,-7.568870159872187742e+01,-8.816063140208235893e+01,9.161219389403674995e+01,1.153981530896121939e+02,-2.736749303832510236e+02,7.544249724230762411e+01,-5.993502950059593815e+01,-1.060243653740808440e+02,7.712862655622409136e+00,3.101169469830498926e+01,2.969562632889778229e+02,-1.801204113937731108e+02,1.244987105441244921e+02,1.720960508186512072e+02,4.255043357234873724e+01,-1.943774632395121387e+02,8.925447902703947989e+01,7.837720359818959537e+01,3.767326420137640071e+02,1.716592616066574237e+02,2.025712226093165924e+00
3.340199056969784142e+00,4.132701768670169429e+01,-3.210948509463663072e+02,-1.912540302608631748e+02,2.213366182161514359e+02,3.846106465216271530e+00,-4.020832865397324696e+01,7.686703451567176160e+01,2.958810856753688086e+02,2.023792025249174458e+02,-1.998018835180195367e+02,2.396302950588196552e+02,-9.094013435804252765e+01,-9.113034271492747962e+01,4.861109426568958014e+01,-1.305364261881598509e+02,-1.568350616355845943e+02,1.947480326336670089e+02,2.671613220178243964e+01,-1.677622309823230466e+02,-2.353756386635377851e+02,2.990331339711356122e+02,1.697782463191863940e+02,-4.859752495911687902e+02,-9.632147683557802509e+01,1.673774641845967892e+02,4.706906580506144966e-01
-2.687061549483987051e+02,-2.899871403941104830e+01,-1.879429009963362489e+02,2.682448818044544581e+01,1.067886318180542276e+02,-1.315764079282934631e+02,-7.546771702998270825e+01,-8.817414639063160564e+01,9.149489323189899892e+01,1.153768242514337601e+02,-2.743677461541199705e+02,7.507172703055762497e+01,-5.855314969868113195e+01,-1.061193227898112923e+02,7.343013156901418093e+00,3.022562504457107124e+01,2.960420327654873631e+02,-1.805575849837745750e+02,1.241707511261337373e+02,1.730271341183514551e+02,4.187845698120201376e+01,-1.944435094630388505e+02,8.864797740331816556e+01,7.707305179089003389e+01,3.767209732044524344e+02,1.719137334819730825e+02,5.935549201881682446e-01
-2.688467201950169283e+02,-2.778636628342179904e+01,-1.881432603304681379e+02,2.729032133106202451e+01,1.064417708761431243e+02,-1.309118416065485349e+02,-7.556301133933196468e+01,-8.799613788222644928e+01,9.112560307470538135e+01,1.143601124821282013e+02,-2.735355996645918708e+02,7.693550532185891200e+01,-6.020037432793194654e+01,-1.054644658679011400e+02,7.718088332608016522e+00,3.072281003462973459e+01,2.983420199079421309e+02,-1.815692320718271446e+02,1.237721682620979919e+02,1.697304009565341403e+02,4.429676794682421104e+01,-1.942760470778507340e+02,9.106907191294078530e+01,8.016490669622945120e+01,3.784384648195573959e+02,1.738705347702826316e+02,1.158447635543332854e+00
-2.687055221629266839e+02,-2.829401455849761504e+01,-1.883842248560496557e+02,2.769206963585885006e+01,1.072842175640248996e+02,-1.308434714546493467e+02,-7.635809067637431724e+01,-8.843972367332924023e+01,9.117840351745685723e+01,1.152025459975124875e+02,-2.738567667160518226e+02,7.588814874286605061e+01,-5.934586117165247998e+01,-1.061037903015676704e+02,7.652891394903136302e+00,3.100342992280082299e+01,2.966850181472934196e+02,-1.808182483907955600e+02,1.248443889047400006e+02,1.721527518229472946e+02,4.283265314284640368e+01,-1.945588382853566713e+02,8.988232850107651473e+01,7.855296024019102674e+01,3.765416979841475609e+02,1.718509897082912801e+02,-7.083502828127329343e-01
2.151719738917142077e+00,4.441498300753430328e+01,-3.196485438778696562e+02,-1.909420595751990106e+02,2.214569515189160143e+02,4.263054336798126620e+00,-3.856832148021479156e+01,7.608634368506103840e+01,2.956516861222877424e+02,2.028565210894859376e+02,-1.983680417589413310e+02,2.395482829518387291e+02,-9.175505535422489345e+01,-9.014249570070305140e+01,4.703637317760649950e+01,-1.338187070937708256e+02,-1.573906089143182498e+02,1.970583038772437021e+02,2.868385505347018949e+01,-1.675880379970869853e+02,-2.366057948702874967e+02,2.995994619137346149e+02,1.687810365685347165e+02,-4.872241385316826268e+02,-9.610825781380417254e+01,1.648674945423811096e+02,-2.843060400749233274e-01
-2.669941754438681869e+02,-2.858143679540695459e+01,-1.878650601367071147e+02,2.857289926925511026e+01,1.081557966356233180e+02,-1.310260446740395253e+02,-7.675187961150230365e+01,-8.819376281800398942e+01,9.159861042527241182e+01,1.152372405723366029e+02,-2.721033016915757230e+02,7.651038696816077334e+01,-6.198380269180882607e+01,-1.065576198828200489e+02,8.260983857087431659e+00,3.281786224117730200e+01,2.987494527947530401e+02,-1.804017316566666125e+02,1.252062945788560029e+02,1.702753882678332218e+02,4.424199316013309158e+01,-1.947578502811512067e+02,9.102167065211472163e+01,8.047935156602665074e+01,3.770506762109717442e+02,1.719874926893992608e+02,1.909037061191148688e+00
